PB4023;2770;Boskoop;Netherlands
PB4024;2771;Boskoop;Netherlands
PB4025;3230;Brielle;Netherlands
PB4026;3231;Brielle;Netherlands
PB4027;3232;Brielle;Netherlands
PB4028;3237;Vierpolders;Netherlands
PB4029;3238;Zwartewaal;Netherlands
PB4030;2900;Capelle aan den IJssel;Netherlands
PB4031;2906;Schenkel;Netherlands
PB4032;2600;Delft;Netherlands
PB4033;2601;Delft;Netherlands
PB4034;2602;Delft;Netherlands
PB4035;2603;Delft;Netherlands
PB4036;2604;Delft;Netherlands
PB4037;2605;Delft;Netherlands
PB4038;2606;Delft;Netherlands
PB4039;2607;Delft;Netherlands
PB4040;2608;Delft;Netherlands
PB4041;2609;Delft;Netherlands
PB4042;2610;Delft;Netherlands
PB4043;2611;Delft;Netherlands
PB4044;2612;Delft;Netherlands
PB4045;2613;Delft;Netherlands
PB4046;2614;Delft;Netherlands
PB4047;2615;Delft;Netherlands
PB4048;2616;Delft;Netherlands
PB4049;2617;Delft;Netherlands
PB4050;2618;Delft;Netherlands
PB4051;2619;Delft;Netherlands
PB4052;2620;Delft;Netherlands
PB4053;2621;Delft;Netherlands
PB4054;2622;Delft;Netherlands
PB4055;2623;Delft;Netherlands
PB4056;2624;Delft;Netherlands
PB4057;2625;Delft;Netherlands
PB4058;2626;Delft;Netherlands
PB4059;2627;Delft;Netherlands
PB4060;2628;Delft;Netherlands
PB4061;2629;Delft;Netherlands
PB4062;3247;Dirksland;Netherlands
PB4063;3248;Melissant;Netherlands
PB4064;3249;Herkingen;Netherlands
PB4065;3072;Kop;Netherlands
PB4066;3300;Dordrecht;Netherlands
PB4067;3301;Dordrecht;Netherlands
PB4068;3302;Dordrecht;Netherlands
PB4069;3303;Dordrecht;Netherlands
PB4070;3304;Dordrecht;Netherlands
PB4071;3305;Dordrecht;Netherlands
PB4072;3306;Dordrecht;Netherlands
PB4073;3307;Dordrecht;Netherlands
PB4074;3308;Dordrecht;Netherlands
PB4075;3309;Dordrecht;Netherlands
PB4076;3310;Dordrecht;Netherlands
PB4077;3311;Dordrecht;Netherlands
PB4078;3312;Dordrecht;Netherlands
PB4079;3313;Dordrecht;Netherlands
PB4080;3314;Dordrecht;Netherlands
PB4081;3315;Dordrecht;Netherlands
PB4082;3316;Dordrecht;Netherlands
PB4083;3317;Dordrecht;Netherlands
PB4084;3318;Dordrecht;Netherlands
PB4085;3319;Dordrecht;Netherlands
PB4086;3320;Dordrecht;Netherlands
PB4087;3321;Dordrecht;Netherlands
PB4088;3322;Dordrecht;Netherlands
PB4089;3323;Dordrecht;Netherlands
PB4090;3324;Dordrecht;Netherlands
PB4091;3325;Dordrecht;Netherlands
PB4092;3326;Dordrecht;Netherlands
PB4093;3327;Dordrecht;Netherlands
PB4094;3328;Dordrecht;Netherlands
PB4095;3329;Dordrecht;Netherlands
PB4096;3250;Stellendam;Netherlands
PB4097;3251;Stellendam;Netherlands
PB4098;3252;Goedereede;Netherlands
PB4099;3253;Ouddorp;Netherlands
PB4100;4200;Gorinchem;Netherlands
PB4101;4201;Gorinchem;Netherlands
PB4102;4202;Gorinchem;Netherlands
PB4103;4203;Gorinchem;Netherlands
PB4104;4204;Gorinchem;Netherlands
PB4105;4205;Gorinchem;Netherlands
PB4106;4206;Gorinchem;Netherlands
PB4107;4207;Gorinchem;Netherlands
PB4108;4213;Dalem;Netherlands
PB4109;2800;Gouda;Netherlands
PB4110;2490;Den Haag;Netherlands
PB4111;2491;Den Haag;Netherlands
PB4112;2493;Den Haag;Netherlands
PB4113;2494;Den Haag;Netherlands
PB4114;2495;Den Haag;Netherlands
PB4115;2519;Den Haag;Netherlands
PB4116;2520;Den Haag;Netherlands
PB4117;2527;Den Haag;Netherlands
PB4118;2528;Den Haag;Netherlands
PB4119;2529;Den Haag;Netherlands
PB4120;2530;Den Haag;Netherlands
PB4121;2534;Den Haag;Netherlands
PB4122;2535;Den Haag;Netherlands
PB4123;2536;Den Haag;Netherlands
PB4124;2537;Den Haag;Netherlands
PB4125;2538;Den Haag;Netherlands
PB4126;2539;Den Haag;Netherlands
PB4127;2540;Den Haag;Netherlands
PB4128;2547;Den Haag;Netherlands
PB4129;2548;Den Haag;Netherlands
PB4130;2549;Den Haag;Netherlands
PB4131;2550;Den Haag;Netherlands
PB4132;2556;Den Haag;Netherlands
PB4133;2557;Den Haag;Netherlands
PB4134;2558;Den Haag;Netherlands
PB4135;2559;Den Haag;Netherlands
PB4136;2560;Den Haag;Netherlands
PB4137;2567;Den Haag;Netherlands
PB4138;2568;Den Haag;Netherlands
PB4139;2569;Den Haag;Netherlands
PB4140;2570;Den Haag;Netherlands
PB4141;2575;Den Haag;Netherlands
PB4142;2576;Den Haag;Netherlands
PB4143;2577;Den Haag;Netherlands
PB4144;2578;Den Haag;Netherlands
PB4145;2579;Den Haag;Netherlands
PB4146;2580;Den Haag;Netherlands
PB4147;2584;Scheveningen;Netherlands
PB4148;2586;Scheveningen;Netherlands
PB4149;2588;Den Haag;Netherlands
PB4150;2589;Den Haag;Netherlands
PB4151;2590;Den Haag;Netherlands
PB4152;2596;Benoordenhout;Netherlands
PB4153;3220;Hellevoetsluis;Netherlands
PB4154;3221;Hellevoetsluis;Netherlands
PB4155;3222;Hellevoetsluis;Netherlands
PB4156;3223;Hellevoetsluis;Netherlands
PB4157;3224;Hellevoetsluis;Netherlands
PB4158;3225;Hellevoetsluis;Netherlands
PB4159;3340;Hendrik-Ido-Ambacht;Netherlands
PB4160;3341;Hendrik-Ido-Ambacht;Netherlands
PB4161;3342;Hendrik-Ido-Ambacht;Netherlands
PB4162;3343;Hendrik-Ido-Ambacht;Netherlands
PB4163;3344;Hendrik-Ido-Ambacht;Netherlands
PB4164;2180;Hillegom;Netherlands
PB4165;2181;Hillegom;Netherlands
PB4166;2182;Hillegom;Netherlands
PB4167;2223;Katwijk;Netherlands
PB4168;2225;Katwijk;Netherlands
PB4169;2226;Katwijk;Netherlands
PB4170;2227;Katwijk;Netherlands
PB4171;2228;Katwijk;Netherlands
PB4172;2229;Katwijk;Netherlands
PB4173;2230;Rijnsburg (gemeente Katwijk);Netherlands
PB4174;2231;Rijnsburg (gemeente Katwijk);Netherlands
PB4175;2232;Katwijk;Netherlands
PB4176;2233;Katwijk;Netherlands
PB4177;2234;Katwijk;Netherlands
PB4178;2235;Valkenburg (gemeente Katwijk);Netherlands
PB4179;5433;Katwijk;Netherlands
PB4180;2920;Krimpen aan den IJssel;Netherlands
PB4181;2921;Krimpen aan den IJssel;Netherlands
PB4182;2922;Krimpen aan den IJssel;Netherlands
PB4183;2923;Krimpen aan den IJssel;Netherlands
PB4184;2924;Krimpen aan den IJssel;Netherlands
PB4185;2925;Krimpen aan den IJssel;Netherlands
PB4186;2926;Krimpen aan den IJssel;Netherlands
PB4187;4140;Leerdam;Netherlands
PB4188;4141;Leerdam;Netherlands
PB4189;4142;Leerdam;Netherlands
PB4190;4143;Leerdam;Netherlands
PB4191;4145;Schoonrewoerd;Netherlands
PB4192;4247;Kedichem;Netherlands
PB4193;2300;Leiden;Netherlands
PB4194;2301;Leiden;Netherlands
PB4195;2302;Leiden;Netherlands
PB4196;2303;Leiden;Netherlands
PB4197;2304;Leiden;Netherlands
PB4198;2305;Leiden;Netherlands
PB4199;2306;Leiden;Netherlands
PB4200;2307;Leiden;Netherlands
PB4201;2308;Leiden;Netherlands
PB4202;2309;Leiden;Netherlands
PB4203;2310;Leiden;Netherlands
PB4204;2311;Leiden;Netherlands
PB4205;2312;Leiden;Netherlands
PB4206;2313;Leiden;Netherlands
PB4207;2314;Leiden;Netherlands
PB4208;2315;Leiden;Netherlands
PB4209;2316;Leiden;Netherlands
PB4210;2317;Leiden;Netherlands
PB4211;2318;Leiden;Netherlands
PB4212;2319;Leiden;Netherlands
PB4213;2320;Leiden;Netherlands
PB4214;2321;Leiden;Netherlands
PB4215;2322;Leiden;Netherlands
PB4216;2323;Leiden;Netherlands
PB4217;2324;Leiden;Netherlands
PB4218;2325;Leiden;Netherlands
PB4219;2326;Leiden;Netherlands
PB4220;2327;Leiden;Netherlands
PB4221;2328;Leiden;Netherlands
PB4222;2329;Leiden;Netherlands
PB4223;2330;Leiden;Netherlands
PB4224;2331;Leiden;Netherlands
PB4225;2332;Leiden;Netherlands
PB4226;2333;Leiden;Netherlands
PB4227;2334;Leiden;Netherlands
PB4228;2350;Leiderdorp;Netherlands
PB4229;2351;Leiderdorp;Netherlands
PB4230;2352;Leiderdorp;Netherlands
PB4231;2353;Leiderdorp;Netherlands
PB4232;2160;Lisse;Netherlands
PB4233;3140;Maassluis;Netherlands
PB4234;3141;Maassluis;Netherlands
PB4235;3142;Maassluis;Netherlands
PB4236;3143;Maassluis;Netherlands
PB4237;3144;Maassluis;Netherlands
PB4238;3145;Maassluis;Netherlands
PB4239;3146;Maassluis;Netherlands
PB4240;3147;Maassluis;Netherlands
PB4241;3240;Middelharnis;Netherlands
PB4242;3241;Middelharnis;Netherlands
PB4243;3243;Stad aan 't Haringvliet;Netherlands
PB4244;3244;Nieuwe-Tonge;Netherlands
PB4245;3245;Sommelsdijk;Netherlands
PB4246;2840;Moordrecht;Netherlands
PB4247;2841;Moordrecht;Netherlands
PB4248;2910;Nieuwerkerk aan den IJssel;Netherlands
PB4249;2911;Nieuwerkerk aan den IJssel;Netherlands
PB4250;2912;Nieuwerkerk aan den IJssel;Netherlands
PB4251;2913;Nieuwerkerk aan den IJssel;Netherlands
PB4252;2914;Nieuwerkerk aan den IJssel;Netherlands
PB4253;4306;Nieuwerkerk;Netherlands
PB4254;3211;Geervliet;Netherlands
PB4255;3212;Simonshaven;Netherlands
PB4256;3214;Zuidland;Netherlands
PB4257;3216;Abbenbroek;Netherlands
PB4258;3218;Heenvliet;Netherlands
PB4259;3227;Oudenhoorn;Netherlands
PB4260;2420;Nieuwkoop;Netherlands
PB4261;2421;Nieuwkoop;Netherlands
PB4262;2430;Noorden;Netherlands
PB4263;2431;Noorden;Netherlands
PB4264;2432;Noorden;Netherlands
PB4265;2440;Nieuwveen;Netherlands
PB4266;2441;Nieuwveen;Netherlands
PB4267;2460;Ter Aar;Netherlands
PB4268;2461;Ter Aar;Netherlands
PB4269;3651;Woerdense Verlaat;Netherlands
PB4270;3652;Woerdense Verlaat;Netherlands
PB4271;3653;Woerdense Verlaat;Netherlands
PB4272;2957;Nieuw-Lekkerland;Netherlands
PB4273;2960;Kinderdijk;Netherlands
PB4274;2961;Kinderdijk;Netherlands
PB4275;2200;Noordwijk;Netherlands
PB4276;2201;Noordwijk Binnen;Netherlands
PB4277;2202;Noordwijk aan Zee;Netherlands
PB4278;2190;De Zilk;Netherlands
PB4279;2191;De Zilk;Netherlands
PB4280;2210;Noordwijkerhout;Netherlands
PB4281;2211;Noordwijkerhout;Netherlands
PB4282;2340;Oegstgeest;Netherlands
PB4283;2341;Oegstgeest;Netherlands
PB4284;2342;Oegstgeest;Netherlands
PB4285;2343;Oegstgeest;Netherlands
PB4286;3255;Oude-Tonge;Netherlands
PB4287;3256;Achthuizen;Netherlands
PB4288;3257;Ooltgensplaat;Netherlands
PB4289;3258;Den Bommel;Netherlands
PB4290;3260;Oud-Beijerland;Netherlands
PB4291;3270;Mijnsheerenland;Netherlands
PB4292;3271;Mijnsheerenland;Netherlands
PB4293;3273;Westmaas;Netherlands
PB4294;3274;Heinenoord;Netherlands
PB4295;3295;'s-Gravendeel;Netherlands
PB4296;3297;Puttershoek;Netherlands
PB4297;3299;Maasdam;Netherlands
PB4298;3264;Nieuw-Beijerland;Netherlands
PB4299;3265;Piershil;Netherlands
PB4300;3267;Goudswaard;Netherlands
PB4301;3284;Zuid-Beijerland;Netherlands
PB4302;3350;Papendrecht;Netherlands
PB4303;2810;Reeuwijk;Netherlands
PB4304;2811;Reeuwijk;Netherlands
PB4305;3465;Driebruggen;Netherlands
PB4306;3466;Waarder;Netherlands
PB4307;2980;Ridderkerk;Netherlands
PB4308;2981;Ridderkerk;Netherlands
PB4309;2982;Ridderkerk;Netherlands
PB4310;2983;Ridderkerk;Netherlands
PB4311;2984;Ridderkerk;Netherlands
PB4312;2985;Ridderkerk;Netherlands
PB4313;2986;Ridderkerk;Netherlands
PB4314;2987;Ridderkerk;Netherlands
PB4315;2988;Ridderkerk;Netherlands
PB4316;2989;Ridderkerk;Netherlands
PB4317;3027;Spangen;Netherlands
PB4318;3043;Overschie;Netherlands
PB4319;3054;Hillegersberg;Netherlands
PB4320;3056;Terbregge;Netherlands
PB4321;3065;'s-Gravenland;Netherlands
PB4322;3066;Prinsenland;Netherlands
PB4323;3071;Feijenoord;Netherlands
PB4324;3073;Bloemhof;Netherlands
PB4325;3076;Lombardijen;Netherlands
PB4326;3078;Groot-IJsselmonde;Netherlands
PB4327;3079;Groot-IJsselmonde;Netherlands
PB4328;3085;Zuidwijk;Netherlands
PB4329;3086;Pendrecht;Netherlands
PB4330;3089;Heijplaat;Netherlands
PB4331;3090;Rotterdam;Netherlands
PB4332;3091;Rotterdam;Netherlands
PB4333;3092;Rotterdam;Netherlands
PB4334;3093;Rotterdam;Netherlands
PB4335;3094;Rotterdam;Netherlands
PB4336;3095;Rotterdam;Netherlands
PB4337;3096;Rotterdam;Netherlands
PB4338;3097;Rotterdam;Netherlands
PB4339;3098;Rotterdam;Netherlands
PB4340;3099;Rotterdam;Netherlands
PB4341;3150;Hoek van Holland;Netherlands
PB4342;3151;Hoek van Holland;Netherlands
PB4343;3190;Hoogvliet;Netherlands
PB4344;3195;Pernis;Netherlands
PB4345;2280;Rijswijk;Netherlands
PB4346;2281;Rijswijk;Netherlands
PB4347;2282;Rijswijk;Netherlands
PB4348;2283;Rijswijk;Netherlands
PB4349;2284;Rijswijk;Netherlands
PB4350;2285;Rijswijk;Netherlands
PB4351;2286;Rijswijk;Netherlands
PB4352;2287;Rijswijk;Netherlands
PB4353;2288;Rijswijk;Netherlands
PB4354;2289;Rijswijk;Netherlands
PB4355;4284;Rijswijk;Netherlands
PB4356;3115;Schiedam;Netherlands
PB4357;3120;Schiedam;Netherlands
PB4358;2870;Schoonhoven;Netherlands
PB4359;2871;Schoonhoven;Netherlands
PB4360;3360;Sliedrecht;Netherlands
PB4361;3361;Sliedrecht;Netherlands
PB4362;3362;Sliedrecht;Netherlands
PB4363;3363;Sliedrecht;Netherlands
PB4364;3364;Sliedrecht;Netherlands
PB4365;3280;Numansdorp;Netherlands
PB4366;3281;Numansdorp;Netherlands
PB4367;3286;Klaaswaal;Netherlands
PB4368;3200;Spijkenisse;Netherlands
PB4369;3205;Waterland;Netherlands
PB4370;3209;Hekelingen;Netherlands
PB4371;3160;Rhoon;Netherlands
PB4372;3161;Rhoon;Netherlands
PB4373;3162;Rhoon;Netherlands
PB4374;3170;Poortugaal;Netherlands
PB4375;3171;Poortugaal;Netherlands
PB4376;3172;Poortugaal;Netherlands
PB4377;3173;Poortugaal;Netherlands
PB4378;3174;Poortugaal;Netherlands
PB4379;3175;Poortugaal;Netherlands
PB4380;3176;Poortugaal;Netherlands
PB4381;3233;Oostvoorne;Netherlands
PB4382;3234;Tinte;Netherlands
PB4383;3235;Rockanje;Netherlands
PB4384;3290;Strijen;Netherlands
PB4385;3291;Strijen;Netherlands
PB4386;3292;Strijensas;Netherlands
PB4387;3293;Mookhoek;Netherlands
PB4388;3130;Vlaardingen;Netherlands
PB4389;2820;Stolwijk;Netherlands
PB4390;2821;Stolwijk;Netherlands
PB4391;2850;Haastrecht;Netherlands
PB4392;2851;Haastrecht;Netherlands
PB4393;2855;Vlist;Netherlands
PB4394;2250;Voorschoten;Netherlands
PB4395;2251;Voorschoten;Netherlands
PB4396;2252;Voorschoten;Netherlands
PB4397;2253;Voorschoten;Netherlands
PB4398;2254;Voorschoten;Netherlands
PB4399;2740;Waddinxveen;Netherlands
PB4400;2741;Waddinxveen;Netherlands
PB4401;2742;Waddinxveen;Netherlands
PB4402;2743;Waddinxveen;Netherlands
PB4403;2240;Wassenaar;Netherlands
PB4404;2241;Wassenaar;Netherlands
PB4405;2242;Wassenaar;Netherlands
PB4406;2243;Wassenaar;Netherlands
PB4407;2244;Wassenaar;Netherlands
PB4408;2245;Wassenaar;Netherlands
PB4409;4158;Deil;Netherlands
PB4410;2703;Zoetermeer;Netherlands
PB4411;2704;Zoetermeer;Netherlands
PB4412;2705;Zoetermeer;Netherlands
PB4413;2706;Zoetermeer;Netherlands
PB4414;2707;Zoetermeer;Netherlands
PB4415;2708;Zoetermeer;Netherlands
PB4416;2709;Zoetermeer;Netherlands
PB4417;2710;Zoetermeer;Netherlands
PB4418;2714;Zoetermeer;Netherlands
PB4419;2720;Zoetermeer;Netherlands
PB4420;2380;Zoeterwoude;Netherlands
PB4421;2381;Zoeterwoude;Netherlands
PB4422;2382;Zoeterwoude;Netherlands
PB4423;2735;Gelderswoude;Netherlands
PB4424;2995;Heerjansdam;Netherlands
PB4425;3330;Zwijndrecht;Netherlands
PB4426;3331;Zwijndrecht;Netherlands
PB4427;3332;Zwijndrecht;Netherlands
PB4428;3333;Zwijndrecht;Netherlands
PB4429;3334;Zwijndrecht;Netherlands
PB4430;3335;Zwijndrecht;Netherlands
PB4431;3336;Zwijndrecht;Netherlands
PB4432;2930;Krimpen aan de Lek;Netherlands
PB4433;2931;Krimpen aan de Lek;Netherlands
PB4434;2940;Lekkerkerk;Netherlands
PB4435;2941;Lekkerkerk;Netherlands
PB4436;2830;Gouderak;Netherlands
PB4437;2831;Gouderak;Netherlands
PB4438;2935;Ouderkerk aan den IJssel;Netherlands
PB4439;3380;Giessenburg;Netherlands
PB4440;3381;Giessenburg;Netherlands
PB4441;4209;Schelluinen;Netherlands
PB4442;4220;Hoogblokland;Netherlands
PB4443;4221;Hoogblokland;Netherlands
PB4444;4223;Hoornaar;Netherlands
PB4445;4225;Noordeloos;Netherlands
PB4446;4240;Arkel;Netherlands
PB4447;4241;Arkel;Netherlands
PB4448;2969;Oud-Alblas;Netherlands
PB4449;2970;Bleskensgraaf;Netherlands
PB4450;2971;Bleskensgraaf;Netherlands
PB4451;2973;Molenaarsgraaf;Netherlands
PB4452;2974;Brandwijk;Netherlands
PB4453;2975;Ottoland;Netherlands
PB4454;2977;Goudriaan;Netherlands
PB4455;3366;Wijngaarden;Netherlands
PB4456;2959;Streefkerk;Netherlands
PB4457;2964;Groot-Ammers;Netherlands
PB4458;2965;Nieuwpoort;Netherlands
PB4459;4128;Lexmond;Netherlands
PB4460;4230;Meerkerk;Netherlands
PB4461;4231;Meerkerk;Netherlands
PB4462;4233;Ameide;Netherlands
PB4463;4235;Tienhoven (Zederik);Netherlands
PB4464;4245;Leerbroek;Netherlands
PB4465;2170;Sassenheim;Netherlands
PB4466;2171;Sassenheim;Netherlands
PB4467;2172;Sassenheim;Netherlands
PB4468;2215;Voorhout;Netherlands
PB4469;2360;Warmond;Netherlands
PB4470;2361;Warmond;Netherlands
PB4471;2362;Warmond;Netherlands
PB4472;2650;Berkel en Rodenrijs;Netherlands
PB4473;2651;Berkel en Rodenrijs;Netherlands
PB4474;2652;Berkel en Rodenrijs;Netherlands
PB4475;2660;Bergschenhoek;Netherlands
PB4476;2661;Bergschenhoek;Netherlands
PB4477;2662;Bergschenhoek;Netherlands
PB4478;2665;Bleiswijk;Netherlands
PB4479;2750;Moerkapelle;Netherlands
PB4480;2751;Moerkapelle;Netherlands
PB4481;2752;Moerkapelle;Netherlands
PB4482;2390;Hazerswoude-Dorp;Netherlands
PB4483;2391;Hazerswoude-Dorp;Netherlands
PB4484;2394;Hazerswoude-Rijndijk;Netherlands
PB4485;2396;Koudekerk aan den Rijn;Netherlands
PB4486;2730;Benthuizen;Netherlands
PB4487;2731;Benthuizen;Netherlands
PB4488;2290;Wateringen;Netherlands
PB4489;2291;Wateringen;Netherlands
PB4490;2292;Wateringen;Netherlands
PB4491;2295;Kwintsheul;Netherlands
PB4492;2670;Naaldwijk;Netherlands
PB4493;2671;Naaldwijk;Netherlands
PB4494;2672;Naaldwijk;Netherlands
PB4495;2673;Naaldwijk;Netherlands
PB4496;2675;Honselersdijk;Netherlands
PB4497;2676;Maasdijk;Netherlands
PB4498;2678;De Lier;Netherlands
PB4499;2680;Monster;Netherlands
PB4500;2681;Monster;Netherlands
PB4501;2684;Ter Heijde;Netherlands
PB4502;2685;Poeldijk;Netherlands
PB4503;2690;'s-Gravenzande;Netherlands
PB4504;2691;'s-Gravenzande;Netherlands
PB4505;2692;'s-Gravenzande;Netherlands
PB4506;2693;'s-Gravenzande;Netherlands
PB4507;2694;'s-Gravenzande;Netherlands
PB4508;2636;Schipluiden;Netherlands
PB4509;3155;Maasland;Netherlands
PB4510;2159;Kaag;Netherlands
PB4511;2355;Hoogmade;Netherlands
PB4512;2370;Roelofarendsveen;Netherlands
PB4513;2371;Roelofarendsveen;Netherlands
PB4514;2374;Oud Ade;Netherlands
PB4515;2375;Rijpwetering;Netherlands
PB4516;2377;Oude Wetering;Netherlands
PB4517;2450;Leimuiden;Netherlands
PB4518;2451;Leimuiden;Netherlands
PB4519;2465;Rijnsaterwoude;Netherlands
PB4520;2480;Woubrugge;Netherlands
PB4521;2481;Woubrugge;Netherlands
PB4522;2260;Leidschendam;Netherlands
PB4523;2261;Leidschendam;Netherlands
PB4524;2262;Leidschendam;Netherlands
PB4525;2263;Leidschendam;Netherlands
PB4526;2264;Leidschendam;Netherlands
PB4527;2265;Leidschendam;Netherlands
PB4528;2266;Leidschendam;Netherlands
PB4529;2267;Leidschendam;Netherlands
PB4530;2268;Leidschendam;Netherlands
PB4531;2270;Voorburg;Netherlands
PB4532;2271;Voorburg;Netherlands
PB4533;2272;Voorburg;Netherlands
PB4534;2273;Voorburg;Netherlands
PB4535;2274;Voorburg;Netherlands
PB4536;2275;Voorburg;Netherlands
PB4537;2630;Nootdorp;Netherlands
PB4538;2631;Nootdorp;Netherlands
PB4539;2632;Nootdorp;Netherlands
PB4540;2640;Pijnacker;Netherlands
PB4541;2641;Pijnacker;Netherlands
PB4542;2642;Pijnacker;Netherlands
PB4543;2643;Pijnacker;Netherlands
PB4544;2645;Delfgauw;Netherlands
PB4545;2808;Stolwijkersluis;Netherlands
PB4546;2161;"Lisse Centrum; Meerzicht; De Engel; Halfweg";Netherlands
PB4547;2162;"Poelpolder; Lisse Rond";Netherlands
PB4548;2163;"Meerenburgh; De Blinkerd";Netherlands
PB4549;2203;Noordwijk Binnen (noord);Netherlands
PB4550;2204;"Noordwijk aan Zee (noord) ; Langevelderslag";Netherlands
PB4551;2220;Postbussen;Netherlands
PB4552;2221;Hoornes-Rijnsoever;Netherlands
PB4553;2222;Industrieterrein;Netherlands
PB4554;2224;Cleijnduin;Netherlands
PB4555;2376;Nieuwe Wetering;Netherlands
PB4556;2492;"Leidschenveen; Den Haag";Netherlands
PB4557;2496;"Ypenburg; Den Haag";Netherlands
PB4558;2497;"Ypenburg; Den Haag";Netherlands
PB4559;2498;"Ypenburg; Den Haag";Netherlands
PB4560;2500;Postbusnummers;Netherlands
PB4561;2501;Postbusnummers;Netherlands
PB4562;2502;Postbusnummers;Netherlands
PB4563;2503;Postbusnummers;Netherlands
PB4564;2504;Postbusnummers;Netherlands
PB4565;2505;Postbusnummers;Netherlands
PB4566;2506;Postbusnummers;Netherlands
PB4567;2507;Postbusnummers;Netherlands
PB4568;2508;Postbusnummers;Netherlands
PB4569;2509;Postbusnummers;Netherlands
PB4570;2521;Laakkwartier;Netherlands
PB4571;2522;Noordpolderbuurt;Netherlands
PB4572;2523;Spoorwijk;Netherlands
PB4573;2524;Spoorwijk;Netherlands
PB4574;2525;Schilderswijk;Netherlands
PB4575;2526;Schilderswijk;Netherlands
PB4576;2531;Moerwijk;Netherlands
PB4577;2532;Moerwijk;Netherlands
PB4578;2533;Moerwijk;Netherlands
PB4579;2541;Morgenstond;Netherlands
PB4580;2542;Bouwlust;Netherlands
PB4581;2543;Bouwlust;Netherlands
PB4582;2544;Bouwlust;Netherlands
PB4583;2545;Morgenstond;Netherlands
PB4584;2546;Leyenburg;Netherlands
PB4585;2551;Waldeck;Netherlands
PB4586;2552;Houtwijk;Netherlands
PB4587;2553;Kraayenstein;Netherlands
PB4588;2554;Kijkduin;Netherlands
PB4589;2555;"Bohemen; Meer en Bos";Netherlands
PB4590;2561;Valkenboskwartier;Netherlands
PB4591;2562;Regentessekwartier;Netherlands
PB4592;2563;Valkenboskwartier;Netherlands
PB4593;2564;Vruchtenbuurt;Netherlands
PB4594;2565;Bomen- en Bloemenbuurt;Netherlands
PB4595;2566;Vogelwijk;Netherlands
PB4596;2571;Transvaal;Netherlands
PB4597;2572;Transvaal;Netherlands
PB4598;2573;Rustenburg/Oostbroek;Netherlands
PB4599;2574;Rustenburg/Oostbroek;Netherlands
PB4600;2581;Geuzen- en Statenkwartier;Netherlands
PB4601;2582;Geuzen- en Statenkwartier;Netherlands
PB4602;2583;Duindorp;Netherlands
PB4603;2585;Archipelbuurt;Netherlands
PB4604;2587;Belgisch Park;Netherlands
PB4605;2591;Mariahoeve;Netherlands
PB4606;2592;Mariahoeve;Netherlands
PB4607;2593;Bezuidenhout;Netherlands
PB4608;2594;Marlot;Netherlands
PB4609;2595;Bezuidenhout;Netherlands
PB4610;2597;Oostduinen;Netherlands
PB4611;2635;Den Hoorn;Netherlands
PB4612;2700;Postbus;Netherlands
PB4613;2701;Postbus;Netherlands
PB4614;2702;Postbus;Netherlands
PB4615;2711;Stadscentrum;Netherlands
PB4616;2712;Dorp;Netherlands
PB4617;2713;Driemanspolder;Netherlands
PB4618;2715;Meerzicht-Oost;Netherlands
PB4619;2716;Meerzicht-West;Netherlands
PB4620;2717;Buytenwegh;Netherlands
PB4621;2718;Rokkeveen-Oost;Netherlands
PB4622;2719;Rokkeveen-West;Netherlands
PB4623;2721;Oosterheem-Oost;Netherlands
PB4624;2722;Palenstein;Netherlands
PB4625;2723;Seghwaert-Oost;Netherlands
PB4626;2724;Seghwaert-Midden;Netherlands
PB4627;2725;De Leyens;Netherlands
PB4628;2726;Buytenwegh De Leyens;Netherlands
PB4629;2727;Seghwaert-Noord;Netherlands
PB4630;2728;Noordhove;Netherlands
PB4631;2729;Oosterheem-West;Netherlands
PB4632;2760;Zevenhuizen (Zevenhuizen-Moerkapelle);Netherlands
PB4633;2761;Zevenhuizen (Zevenhuizen-Moerkapelle);Netherlands
PB4634;2801;Binnenstad;Netherlands
PB4635;2802;Korte Akkeren;Netherlands
PB4636;2804;Plaswijck;Netherlands
PB4637;2805;Noord;Netherlands
PB4638;2806;Kort Haarlem;Netherlands
PB4639;2807;Goverwelle;Netherlands
PB4640;2809;Westergouwe;Netherlands
PB4641;2902;Middelwatering-West;Netherlands
PB4642;2903;Middelwatering-Oost;Netherlands
PB4643;2904;Oostgaarde-Zuid;Netherlands
PB4644;2905;Oostgaarde-Noord;Netherlands
PB4645;2907;Schollevaar-Zuid;Netherlands
PB4646;2908;Schollevaar-Noord;Netherlands
PB4647;2909;Fascinatio;Netherlands
PB4648;2967;Langerak;Netherlands
PB4649;2968;Waal;Netherlands
PB4650;3000;Rotterdam postbusnummers;Netherlands
PB4651;3001;Rotterdam postbusnummers;Netherlands
PB4652;3002;Rotterdam postbusnummers;Netherlands
PB4653;3003;Rotterdam postbusnummers;Netherlands
PB4654;3004;Rotterdam postbusnummers;Netherlands
PB4655;3005;Rotterdam postbusnummers;Netherlands
PB4656;3006;Rotterdam postbusnummers;Netherlands
PB4657;3007;Rotterdam postbusnummers;Netherlands
PB4658;3008;Rotterdam postbusnummers;Netherlands
PB4659;3009;Rotterdam postbusnummers;Netherlands
PB4660;3020;Rechter Maasoever (ten noorden van de Maas);Netherlands
PB4661;3021;Middelland;Netherlands
PB4662;3022;Middelland;Netherlands
PB4663;3023;Nieuwe;Netherlands
