IT2281;23855;Pescate;Italy
IT2282;23857;Valgreghentino;Italy
IT2283;23861;Cesana Brianza;Italy
IT2284;23862;Civate;Italy
IT2285;23864;Malgrate;Italy
IT2286;23865;Oliveto Lario;Italy
IT2287;23867;Suello;Italy
IT2288;23868;Caserta;Italy
IT2289;23870;Cernusco Lombardone;Italy
IT2290;23871;Lomagna;Italy
IT2291;23873;Missaglia;Italy
IT2292;23874;Quattro Strade;Italy
IT2293;23875;Osnago;Italy
IT2294;23876;Monticello Brianza;Italy
IT2295;23877;Paderno D'Adda;Italy
IT2296;23878;Verderio Superiore;Italy
IT2297;23879;Verderio Inferiore;Italy
IT2298;23880;Galgiana;Italy
IT2299;23881;Airuno;Italy
IT2300;23883;Brivio;Italy
IT2301;23884;Castello Di Brianza;Italy
IT2302;23885;Calco;Italy
IT2303;23886;Colle Brianza;Italy
IT2304;23887;Olgiate Molgora;Italy
IT2305;23888;Perego;Italy
IT2306;23889;Santa Maria Hoe';Italy
IT2307;23890;Barzago;Italy
IT2308;23891;Barzano';Italy
IT2309;23892;Bulciago;Italy
IT2310;23893;Cassago Brianza;Italy
IT2311;23894;Cremella;Italy
IT2312;23895;Tabiago;Italy
IT2313;23896;Bevera Di Sirtori;Italy
IT2314;23897;Vigano';Italy
IT2315;23898;Imbersago;Italy
IT2316;23899;Robbiate;Italy
IT2317;23900;Lecco;Italy
IT2318;73010;Arnesano;Italy
IT2319;73011;Alezio;Italy
IT2320;73012;Campi Salentina;Italy
IT2321;73013;Collemeto;Italy
IT2322;73014;Gallipoli;Italy
IT2323;73015;Salice Salentino;Italy
IT2324;73016;San Cesario Di Lecce;Italy
IT2325;73017;Chiesanuova;Italy
IT2326;73018;Squinzano;Italy
IT2327;73019;Trepuzzi;Italy
IT2328;73020;Palmariggi;Italy
IT2329;73021;Calimera;Italy
IT2330;73022;Corigliano D'Otranto;Italy
IT2331;73023;Lizzanello;Italy
IT2332;73024;Morigino;Italy
IT2333;73025;Martano;Italy
IT2334;73026;Rocca Vecchia;Italy
IT2335;73027;Cocumola;Italy
IT2336;73028;Otranto;Italy
IT2337;73029;Vanze;Italy
IT2338;73030;Castiglione;Italy
IT2339;73031;Alessano;Italy
IT2340;73032;Andrano;Italy
IT2341;73033;Corsano;Italy
IT2342;73034;San Dana;Italy
IT2343;73035;Miggiano;Italy
IT2344;73036;Muro Leccese;Italy
IT2345;73037;Poggiardo;Italy
IT2346;73038;Spongano;Italy
IT2347;73039;Depressa;Italy
IT2348;73040;Acquarica Del Capo;Italy
IT2349;73041;Carmiano;Italy
IT2350;73042;Casarano;Italy
IT2351;73043;Copertino;Italy
IT2352;73044;Galatone;Italy
IT2353;73045;Leverano;Italy
IT2354;73046;Matino;Italy
IT2355;73047;Monteroni Di Lecce;Italy
IT2356;73048;Nardo';Italy
IT2357;73049;Ruffano;Italy
IT2358;73050;Boncore;Italy
IT2359;73051;Novoli;Italy
IT2360;73052;Parabita;Italy
IT2361;73053;Patu';Italy
IT2362;73054;Presicce;Italy
IT2363;73055;Racale;Italy
IT2364;73056;Taurisano;Italy
IT2365;73057;Taviano;Italy
IT2366;73058;Tuglie;Italy
IT2367;73059;Gemini;Italy
IT2368;57014;Collesalvetti;Italy
IT2369;57016;Castelnuovo Misericordia;Italy
IT2370;57017;Guasticce;Italy
IT2371;57020;La California;Italy
IT2372;57021;Campiglia Marittima;Italy
IT2373;57022;Marina Di Castagneto Carducci;Italy
IT2374;57023;Cecina Marina;Italy
IT2375;57025;Vignale Riotorto;Italy
IT2376;57027;San Vincenzo;Italy
IT2377;57028;Montioni;Italy
IT2378;57030;Marciana;Italy
IT2379;57031;Capoliveri;Italy
IT2380;57032;Capraia Isola;Italy
IT2381;57033;Marciana Marina;Italy
IT2382;57034;Cavoli;Italy
IT2383;57036;Porto Azzurro;Italy
IT2384;57037;Magazzini;Italy
IT2385;57038;Cavo;Italy
IT2386;57039;Rio Nell'Elba;Italy
IT2387;26811;Boffalora D'Adda;Italy
IT2388;26812;Casoni;Italy
IT2389;26813;Graffignana;Italy
IT2390;26814;Livraga;Italy
IT2391;26815;Massalengo;Italy
IT2392;26816;Ossago Lodigiano;Italy
IT2393;26817;San Martino In Strada;Italy
IT2394;26818;Bargano;Italy
IT2395;26821;Bertonico;Italy
IT2396;26822;Brembio;Italy
IT2397;26823;Castiglione D'Adda;Italy
IT2398;26824;Cavenago D'Adda;Italy
IT2399;26825;Basiasco;Italy
IT2400;26826;Secugnago;Italy
IT2401;26827;Terranova Dei Passerini;Italy
IT2402;26828;Melegnanello;Italy
IT2403;26831;Casalmaiocco;Italy
IT2404;26832;Cervignano D'Adda;Italy
IT2405;26833;Comazzo;Italy
IT2406;26834;Cadilana;Italy
IT2407;26835;Crespiatica;Italy
IT2408;26836;Montanaso Lombardo;Italy
IT2409;26837;Cassino D'Alberi;Italy
IT2410;26838;Villavesco;Italy
IT2411;26839;Zelo Buon Persico;Italy
IT2412;26841;Casalpusterlengo;Italy
IT2413;26842;Cornovecchio;Italy
IT2414;26843;Maccastorna;Italy
IT2415;26844;Cavacurta;Italy
IT2416;26845;Codogno;Italy
IT2417;26846;Corno Giovine;Italy
IT2418;26847;Maleo;Italy
IT2419;26848;San Fiorano;Italy
IT2420;26849;Santo Stefano Lodigiano;Italy
IT2421;26851;Borgo San Giovanni;Italy
IT2422;26852;Mairano;Italy
IT2423;26853;Caselle Lurani;Italy
IT2424;26854;Pieve Fissiraga;Italy
IT2425;26855;Lodi Vecchio;Italy
IT2426;26856;Senna Lodigiana;Italy
IT2427;26857;Salerano Sul Lambro;Italy
IT2428;26858;Sordio;Italy
IT2429;26859;Valera Fratta;Italy
IT2430;26861;Fombio;Italy
IT2431;26862;Guardamiglio;Italy
IT2432;26863;Orio Litta;Italy
IT2433;26864;Ospedaletto Lodigiano;Italy
IT2434;26865;San Rocco Al Porto;Italy
IT2435;26866;Castiraga Vidardo;Italy
IT2436;26867;Somaglia;Italy
IT2437;26900;Lodi;Italy
IT2438;4010;Pisterzo;Italy
IT2439;4011;Campo Di Carne;Italy
IT2440;4012;Cisterna Di Latina;Italy
IT2441;4013;Sermoneta Scalo;Italy
IT2442;4014;Borgo Pasubio;Italy
IT2443;4015;Fossanova;Italy
IT2444;4016;Baia D'Argento;Italy
IT2445;4017;Borgo Montenero;Italy
IT2446;4018;Colli Di Suso;Italy
IT2447;4019;La Fiora;Italy
IT2448;4020;Grunuovo Di Santi Cosma E Damiano;Italy
IT2449;4021;Castelforte;Italy
IT2450;4022;Fondi;Italy
IT2451;4023;Acquatraversa Di Formia;Italy
IT2452;4024;Gaeta;Italy
IT2453;4025;Valle Bernardo;Italy
IT2454;4026;Santa Maria Infante;Italy
IT2455;4027;Ponza;Italy
IT2456;4028;Marina Di Minturno;Italy
IT2457;4029;Sperlonga;Italy
IT2458;55010;Gragnano;Italy
IT2459;55011;Marginone;Italy
IT2460;55012;Pieve San Paolo;Italy
IT2461;55013;Lammari;Italy
IT2462;55014;Marlia;Italy
IT2463;55015;San Salvatore Di Montecarlo;Italy
IT2464;55016;Porcari;Italy
IT2465;55018;Segromigno In Piano;Italy
IT2466;55019;Botticino;Italy
IT2467;55020;Fornovolasco;Italy
IT2468;55022;Bagni Di Lucca Ponte;Italy
IT2469;55023;Diecimo;Italy
IT2470;55025;Calavorno;Italy
IT2471;55027;Trassilico;Italy
IT2472;55030;Careggine;Italy
IT2473;55031;Filicaia;Italy
IT2474;55032;Castelnuovo Di Garfagnana;Italy
IT2475;55033;Valbona;Italy
IT2476;55034;Minucciano;Italy
IT2477;55035;Piazza Al Serchio;Italy
IT2478;55036;Pieve Fosciana;Italy
IT2479;55038;San Romano In Garfagnana;Italy
IT2480;55040;Piano Di Mommio;Italy
IT2481;55041;Montebello;Italy
IT2482;55042;Forte Dei Marmi;Italy
IT2483;55045;Strettoia;Italy
IT2484;55047;Ponterosso;Italy
IT2485;55049;Torre Del Lago Puccini;Italy
IT2486;55051;Fornaci Di Barga;Italy
IT2487;55054;Massarosa;Italy
IT2488;55060;Massa Macinaia;Italy
IT2489;55061;Carraia;Italy
IT2490;55062;Colle Di Compito;Italy
IT2491;55064;Piegaio Basso;Italy
IT2492;20811;Villaggio Snia;Italy
IT2493;20812;Villaggio Del Sole;Italy
IT2494;20813;Bovisio-Masciago;Italy
IT2495;20814;Valera;Italy
IT2496;20815;Cogliate;Italy
IT2497;20816;Dal Pozzo;Italy
IT2498;20821;Meda;Italy
IT2499;20822;Seveso;Italy
IT2500;20823;Camnago;Italy
IT2501;20824;Lazzate;Italy
IT2502;20825;Barlassina;Italy
IT2503;20826;Misinto;Italy
IT2504;20831;Seregno;Italy
IT2505;20832;Desio;Italy
IT2506;20833;Paina;Italy
IT2507;20834;Nova Milanese;Italy
IT2508;20835;Muggio';Italy
IT2509;20836;Capriano;Italy
IT2510;20837;Veduggio Con Colzano;Italy
IT2511;20838;Renate;Italy
IT2512;20841;Agliate;Italy
IT2513;20842;Villa Raverio;Italy
IT2514;20843;Verano Brianza;Italy
IT2515;20844;Canonica;Italy
IT2516;20845;Sovico;Italy
IT2517;20846;Macherio;Italy
IT2518;20847;Albiate;Italy
IT2519;20851;Santa Margherita;Italy
IT2520;20852;Villasanta;Italy
IT2521;20853;Biassono;Italy
IT2522;20854;Vedano Al Lambro;Italy
IT2523;20855;Peregallo;Italy
IT2524;20856;Correzzana;Italy
IT2525;20857;Camparada;Italy
IT2526;20861;San Damiano;Italy
IT2527;20862;Arcore;Italy
IT2528;20863;Concorezzo;Italy
IT2529;20864;Omate;Italy
IT2530;20865;Usmate Velate;Italy
IT2531;20866;Carnate;Italy
IT2532;20867;Caponago;Italy
IT2533;20871;Velasca;Italy
IT2534;20872;Porto D'Adda;Italy
IT2535;20873;Cavenago Di Brianza;Italy
IT2536;20874;Busnago;Italy
IT2537;20875;Burago Di Molgora;Italy
IT2538;20876;Ornago;Italy
IT2539;20877;Roncello;Italy
IT2540;20881;Bernareggio;Italy
IT2541;20882;Bellusco;Italy
IT2542;20883;Mezzago;Italy
IT2543;20884;Sulbiate;Italy
IT2544;20885;Ronco Briantino;Italy
IT2545;20886;Aicurzio;Italy
IT2546;20900;San Fruttuoso;Italy
IT2547;62010;Montecosaro Stazione;Italy
IT2548;62011;Cingoli;Italy
IT2549;62012;Civitanova Marche;Italy
IT2550;62014;San Claudio;Italy
IT2551;62015;Villa San Filippo;Italy
IT2552;62017;Porto Recanati;Italy
IT2553;62018;Porto Potenza Picena;Italy
IT2554;62019;Recanati;Italy
IT2555;62020;Monte San Martino;Italy
IT2556;62021;Poggio San Vicino;Italy
IT2557;62022;Gagliole;Italy
IT2558;62024;Esanatoglia;Italy
IT2559;62025;Seppio;Italy
IT2560;62026;San Ginesio;Italy
IT2561;62027;Cesolo;Italy
IT2562;62028;Sarnano;Italy
IT2563;62029;Tolentino;Italy
IT2564;62032;Polverina;Italy
IT2565;62034;Muccia;Italy
IT2566;62035;Bolognola;Italy
IT2567;62036;Pie' Casavecchia;Italy
IT2568;62038;Cesi Di Macerata;Italy
IT2569;62039;Fematre;Italy
IT2570;98020;Mandanici;Italy
IT2571;98021;Ali' Terme;Italy
IT2572;98022;Fiumedinisi;Italy
IT2573;98023;Furci Siculo;Italy
IT2574;98025;Itala Marina;Italy
IT2575;98026;Nizza Di Sicilia;Italy
IT2576;98027;Sciglio;Italy
IT2577;98028;Barracca;Italy
IT2578;98029;Guidomandri Superiore;Italy
IT2579;98030;Motta Camastra;Italy
IT2580;98031;Capizzi;Italy
IT2581;98032;Misitano Inferiore;Italy
IT2582;98033;Cesaro';Italy
IT2583;98034;Francavilla Di Sicilia;Italy
IT2584;98035;Pallio;Italy
IT2585;98036;Graniti;Italy
IT2586;98037;Letojanni;Italy
IT2587;98038;Rina;Italy
IT2588;98039;Mazzeo;Italy
IT2589;98040;Gualtieri Sicamino';Italy
IT2590;98041;Pellegrino;Italy
IT2591;98042;Pace Del Mela;Italy
IT2592;98043;Sant'Andrea;Italy
IT2593;98044;Olivarella;Italy
IT2594;98045;San Pier Niceto;Italy
IT2595;98046;Santa Lucia Del Mela;Italy
IT2596;98047;Cavaliere;Italy
IT2597;98048;San Martino Spadafora;Italy
IT2598;98049;Divieto;Italy
IT2599;98050;Acquacalda;Italy
IT2600;98051;Caldera';Italy
IT2601;98053;Castroreale;Italy
IT2602;98054;Furnari;Italy
IT2603;98055;Pianoconte;Italy
IT2604;98056;Mazzarra' Sant'Andrea;Italy
IT2605;98057;San Pietro Di Milazzo;Italy
IT2606;98058;Novara Di Sicilia;Italy
IT2607;98059;Milici;Italy
IT2608;98060;Falcone;Italy
IT2609;98061;Brolo;Italy
IT2610;98062;Ficarra;Italy
IT2611;98063;San Giorgio;Italy
IT2612;98064;Librizzi;Italy
IT2613;98065;Braidi;Italy
IT2614;98066;Marina Di Patti;Italy
IT2615;98067;Fondachello Di Raccuja;Italy
IT2616;98068;Fiumara;Italy
IT2617;98069;Sinagra;Italy
IT2618;98070;Alcara Li Fusi;Italy
IT2619;98071;Capo D'Orlando;Italy
IT2620;98072;Marina Di Caronia;Italy
IT2621;98073;Mistretta;Italy
IT2622;98074;Cresta;Italy
IT2623;98075;San Fratello;Italy
IT2624;98076;Sant'Agata Di Militello;Italy
IT2625;98077;Santo Stefano Di Camastra;Italy
IT2626;98078;Moira;Italy
IT2627;98079;Castel Di Tusa;Italy
IT2628;20010;Pogliano Milanese;Italy
IT2629;20011;Corbetta;Italy
IT2630;20012;Cuggiono;Italy
IT2631;20013;Ponte Nuovo;Italy
IT2632;20014;Sant'Ilario Milanese;Italy
IT2633;20015;Villastanza;Italy
IT2634;20016;Pero;Italy
IT2635;20017;Rho;Italy
IT2636;20018;Sedriano;Italy
IT2637;20019;Vighignolo;Italy
IT2638;20020;Dairago;Italy
IT2639;20021;Cassina Nuova;Italy
IT2640;20022;Castano Primo;Italy
IT2641;20023;Cerro Maggiore;Italy
IT2642;20024;Garbagnate Milanese;Italy
IT2643;20025;Legnano;Italy
IT2644;20026;Novate Milanese;Italy
IT2645;20027;Rescalda;Italy
IT2646;20028;San Vittore Olona;Italy
IT2647;20029;Turbigo;Italy
IT2648;20030;Palazzolo Milanese;Italy
IT2649;20032;Ospitaletto;Italy
IT2650;20037;Paderno Dugnano;Italy
IT2651;20040;Velate Milanese;Italy
IT2652;20056;Grezzago;Italy
IT2653;20060;Bussero;Italy
IT2654;20061;Carugate;Italy
IT2655;20062;Groppello D'Adda;Italy
IT2656;20063;Cernusco Sul Naviglio;Italy
IT2657;20064;Gorgonzola;Italy
IT2658;20065;Inzago;Italy
IT2659;20066;Melzo;Italy
IT2660;20067;Tribiano;Italy
IT2661;20068;Bettola;Italy
IT2662;20069;Vaprio D'Adda;Italy
IT2663;20070;Cerro Al Lambro;Italy
IT2664;20077;Melegnano;Italy
IT2665;20078;San Colombano Al Lambro;Italy
IT2666;20080;Moirago;Italy
IT2667;20081;Abbiategrasso;Italy
IT2668;20082;Santa Corinna;Italy
IT2669;20083;Gaggiano;Italy
IT2670;20084;Lacchiarella;Italy
IT2671;20085;Locate Di Triulzi;Italy
IT2672;20086;Motta Visconti;Italy
IT2673;20087;Castellazzo De' Barzi;Italy
IT2674;20088;Gudo Visconti;Italy
IT2675;20089;Quinto De Stampi;Italy
IT2676;20090;Pantigliate;Italy
IT2677;20091;Bresso;Italy
IT2678;20092;Cinisello Balsamo;Italy
IT2679;20093;San Maurizio Al Lambro;Italy
IT2680;20094;Corsico;Italy
IT2681;20095;Milanino;Italy
IT2682;20096;Seggiano;Italy
IT2683;20097;Sorigherio;Italy
IT2684;20098;Borgo Lombardo;Italy
IT2685;20099;Sesto San Giovanni;Italy
IT2686;46010;Levata;Italy
IT2687;46011;Mosio;Italy
IT2688;46012;Bozzolo;Italy
IT2689;46013;Canneto Sull'Oglio;Italy
IT2690;46014;Ospitaletto Mantovano;Italy
IT2691;46017;Cividale Mantovano;Italy
IT2692;46018;Ponteterra;Italy
IT2693;46019;Cicognara;Italy
IT2694;46020;Polesine;Italy
IT2695;46022;Felonica;Italy
IT2696;46023;Bondeno Di Gonzaga;Italy
IT2697;46024;Bondanello;Italy
IT2698;46025;Poggio Rusco;Italy
IT2699;46026;Nuvolato;Italy
IT2700;46027;Portiolo;Italy
IT2701;46028;Moglia Di Sermide;Italy
IT2702;46029;Brusatasso;Italy
IT2703;46030;Pomponesco;Italy
IT2704;46031;Bagnolo San Vito;Italy
IT2705;46032;Castelbelforte;Italy
IT2706;46033;Castel D'Ario;Italy
IT2707;46035;Correggioli;Italy
IT2708;46036;Revere;Italy
IT2709;46037;Governolo;Italy
IT2710;46039;Villimpenta;Italy
IT2711;46040;Piubega;Italy
IT2712;46041;Castelnuovo;Italy
IT2713;46042;Castel Goffredo;Italy
IT2714;46043;Castiglione Delle Stiviere;Italy
IT2715;46044;Solarolo;Italy
IT2716;46045;Pozzolo;Italy
IT2717;46046;Medole;Italy
IT2718;46047;Soave;Italy
IT2719;46048;Pellaloco;Italy
IT2720;46049;Volta Mantovana;Italy
IT2721;41010;Limidi;Italy
IT2722;41011;Campogalliano;Italy
IT2723;41012;Cortile;Italy
IT2724;41013;Manzolino;Italy
IT2725;41014;Levizzano Rangone;Italy
IT2726;41015;Nonantola;Italy
IT2727;41016;Novi Di Modena;Italy
IT2728;41017;Stuffione;Italy
IT2729;41018;San Cesario Sul Panaro;Italy
IT2730;41019;Appalto;Italy
IT2731;41020;Groppo;Italy
IT2732;41021;Fanano;Italy
IT2733;41022;Dogana Nuova;Italy
IT2734;41023;Cadignano;Italy
IT2735;41025;Acquaria;Italy
IT2736;41026;Camatta;Italy
IT2737;41027;Sant'Anna Pelago;Italy
IT2738;41028;Montagnana;Italy
IT2739;41029;Castellaro;Italy
IT2740;41030;Gorghetto;Italy
IT2741;41031;Camposanto;Italy
IT2742;41032;Cavezzo;Italy
IT2743;41033;San Giovanni;Italy
IT2744;41034;Reno Finalese;Italy
IT2745;41035;Massa Finalese;Italy
IT2746;41036;Camurana;Italy
IT2747;41037;Mortizzuolo;Italy
IT2748;41038;Dogaro;Italy
IT2749;41039;San Possidonio;Italy
IT2750;41040;Polinago;Italy
IT2751;41042;Ubersetto;Italy
IT2752;41043;Formigine;Italy
IT2753;41044;Riccovolto;Italy
IT2754;41045;Montefiorino;Italy
IT2755;41046;Boccassuolo;Italy
IT2756;41048;Montebaranzone;Italy
IT2757;41049;Sassuolo;Italy
IT2758;41051;Montale;Italy
IT2759;41052;Pieve Trebbio;Italy
IT2760;41053;Pozza;Italy
IT2761;41054;Villa Bianca;Italy
IT2762;41055;Castelluccio;Italy
IT2763;41056;Formica;Italy
IT2764;41057;San Vito;Italy
IT2765;41058;Vignola;Italy
IT2766;41059;Montealbano;Italy
IT2767;54010;Podenzana;Italy
IT2768;54011;Caprigliola;Italy
IT2769;54012;Tresana;Italy
IT2770;54013;Gragnola;Italy
IT2771;54014;Codiponte;Italy
IT2772;54015;Comano;Italy
IT2773;54016;Monti;Italy
IT2774;54021;Corlaga;Italy
IT2775;54023;Filattiera;Italy
IT2776;54026;Groppoli;Italy
IT2777;54027;Guinadi;Italy
IT2778;54028;Filetto;Italy
IT2779;54029;Chiesa Di Rossano;Italy
IT2780;54033;Fossone;Italy
IT2781;54035;Fosdinovo;Italy
IT2782;54038;Cerreto;Italy
IT2783;75010;Garaguso;Italy
IT2784;75011;Accettura;Italy
IT2785;75012;Serra Marina;Italy
IT2786;75013;Macchia;Italy
IT2787;75014;Grassano;Italy
IT2788;75015;Pisticci;Italy
IT2789;75016;Pomarico;Italy
IT2790;75017;Salandra;Italy
IT2791;75018;Stigliano;Italy
IT2792;75019;Calle;Italy
IT2793;75020;Nova Siri;Italy
IT2794;75021;Colobraro;Italy
IT2795;75022;Taccone;Italy
IT2796;75023;Montalbano Jonico;Italy
IT2797;75024;Montescaglioso;Italy
IT2798;75025;Policoro;Italy
IT2799;75026;Rotondella;Italy
IT2800;75027;San Giorgio Lucano;Italy
IT2801;75028;Caprarico;Italy
IT2802;75029;Valsinni;Italy
IT2803;80010;Quarto;Italy
IT2804;80011;Acerra;Italy
IT2805;80012;Calvizzano;Italy
IT2806;80013;Licignano Di Napoli;Italy
IT2807;80014;Lago Patria;Italy
IT2808;80016;Torre Piscitelli;Italy
IT2809;80017;Melito Di Napoli;Italy
IT2810;80018;Mugnano Di Napoli;Italy
IT2811;80019;Qualiano;Italy
IT2812;80020;Casavatore;Italy
IT2813;80021;Afragola;Italy
IT2814;80022;Arzano;Italy
IT2815;80023;Pascarola;Italy
IT2816;80024;Carditello;Italy
IT2817;80025;Casandrino;Italy
IT2818;80026;Arpino;Italy
IT2819;80027;Frattamaggiore;Italy
IT2820;80028;Grumo Nevano;Italy
IT2821;80029;Sant'Antimo;Italy
IT2822;80030;Gargani;Italy
IT2823;80031;Brusciano;Italy
IT2824;80032;Casamarciano;Italy
IT2825;80033;Cicciano;Italy
IT2826;80034;Selva;Italy
IT2827;80035;Pollastri;Italy
IT2828;80036;Castello;Italy
IT2829;80038;Pomigliano D'Arco;Italy
IT2830;80039;Saviano;Italy
IT2831;80040;Massa Di Somma;Italy
IT2832;80041;Boscoreale;Italy
IT2833;80042;Boscotrecase;Italy
IT2834;80044;Ottaviano;Italy
IT2835;80045;Messigno;Italy
IT2836;80046;San Giorgio A Cremano;Italy
IT2837;80047;Casilli;Italy
IT2838;80048;Madonna Dell'Arco;Italy
IT2839;80049;Somma Vesuviana;Italy
IT2840;80050;Lettere;Italy
IT2841;80051;Agerola;Italy
IT2842;80053;Castellammare Di Stabia;Italy
IT2843;80054;Gragnano;Italy
IT2844;80055;Portici;Italy
IT2845;80056;Ercolano;Italy
IT2846;80057;Sant'Antonio Abate;Italy
IT2847;80058;Torre Annunziata;Italy
IT2848;80059;Leopardi;Italy
IT2849;80060;Moiano;Italy
IT2850;80061;Monticchio Di Massa Lubrense;Italy
IT2851;80062;Meta;Italy
IT2852;80063;Piano Di Sorrento;Italy
IT2853;80065;Sant'Agnello;Italy
IT2854;80066;Fornacella;Italy
IT2855;80067;Capo Di Sorrento;Italy
IT2856;80069;Vico Equense;Italy
IT2857;80070;Monte Di Procida;Italy
IT2858;80071;Anacapri;Italy
IT2859;80073;Marina Grande Di Capri;Italy
IT2860;80074;Casamicciola Terme;Italy
IT2861;80075;Forio;Italy
IT2862;80076;Lacco Ameno;Italy
IT2863;80077;Sant'Antuono D'Ischia;Italy
IT2864;80078;Arco Felice;Italy
IT2865;80079;Procida;Italy
IT2866;28010;Agrate Conturbia;Italy
IT2867;28011;Sovazza;Italy
IT2868;28012;Cressa;Italy
IT2869;28013;Gattico;Italy
IT2870;28014;Maggiora;Italy
IT2871;28015;Momo;Italy
IT2872;28016;Isola San Giulio;Italy
IT2873;28017;San Maurizio D'Opaglio;Italy
IT2874;28019;Baraggia;Italy
IT2875;28021;Borgomanero;Italy
IT2876;28024;Gozzano;Italy
IT2877;28028;Pratolungo;Italy
IT2878;28040;Borgo Ticino;Italy
IT2879;28041;Arona;Italy
IT2880;28043;Bellinzago Novarese;Italy
IT2881;28045;Invorio;Italy
IT2882;28046;Ghevio;Italy
IT2883;28047;Fornaci;Italy
IT2884;28050;Pombia;Italy
IT2885;28053;Castelletto Sopra Ticino;Italy
IT2886;28060;Granozzo Con Monticello;Italy
IT2887;28061;Biandrate;Italy
IT2888;28062;Cameri Aeronautica;Italy
IT2889;28064;Landiona;Italy
IT2890;28065;Cerano;Italy
IT2891;28066;Galliate;Italy
IT2892;28068;Romentino;Italy
IT2893;28069;Trecate;Italy
IT2894;28070;Nibbiola;Italy
IT2895;28071;Borgolavezzaro;Italy
IT2896;28072;San Bernardino;Italy
IT2897;28073;Fara Novarese;Italy
IT2898;28074;Ghemme;Italy
IT2899;28075;Grignasco;Italy
IT2900;28076;Pogno;Italy
IT2901;28077;Prato Sesia;Italy
IT2902;28078;Romagnano Sesia;Italy
IT2903;28079;Vespolate;Italy
IT2904;8010;Birori;Italy
IT2905;8011;Bolotana;Italy
IT2906;8012;Mulargia;Italy
IT2907;8015;Macomer;Italy
IT2908;8016;Borore;Italy
IT2909;8017;Silanus;Italy
IT2910;8018;Sindia;Italy
IT2911;8020;Orune;Italy
IT2912;8021;Bitti;Italy
IT2913;8022;Dorgali;Italy
IT2914;8023;Fonni;Italy
IT2915;8024;Mamoiada;Italy
IT2916;8025;Su Cologone;Italy
IT2917;8026;Orani;Italy
IT2918;8027;Orgosolo;Italy
IT2919;8028;Cala Liberotto;Italy
IT2920;8029;Siniscola;Italy
IT2921;8031;Gidilau;Italy
IT2922;8032;Desulo;Italy
IT2923;8036;Ortueri;Italy
IT2924;8038;Sorgono;Italy
IT2925;8039;Tonara;Italy
IT2926;8037;Seui;Italy
IT2927;8040;Ilbono;Italy
IT2928;8042;Bari Sardo;Italy
IT2929;8044;Jerzu;Italy
IT2930;8045;Lanusei;Italy
IT2931;8046;Perdasdefogu;Italy
IT2932;8047;Tertenia;Italy
IT2933;8048;Arbatax;Italy
IT2934;8049;Villagrande Strisaili;Italy
IT2935;8013;Bosa Marina;Italy
IT2936;8019;Modolo;Italy
IT2937;8034;Traidodini;Italy
IT2938;9070;Putzu Idu;Italy
IT2939;9071;Abbasanta;Italy
IT2940;9072;Cabras;Italy
IT2941;9073;Cuglieri;Italy
IT2942;9074;Ghilarza;Italy
IT2943;9075;San Leonardo;Italy
IT2944;9076;Sedilo;Italy
IT2945;9077;Solarussa;Italy
IT2946;9078;Scano Di Montiferro;Italy
IT2947;9079;Tresnuraghes;Italy
IT2948;9080;Nureci;Italy
IT2949;9081;Ardauli;Italy
IT2950;9082;Busachi;Italy
IT2951;9083;Fordongianus;Italy
IT2952;9084;Villanova Truschedu;Italy
IT2953;9085;Ruinas;Italy
IT2954;9086;Samugheo;Italy
IT2955;9088;Ollastra;Italy
IT2956;9090;Palmas Arborea;Italy
IT2957;9091;Ales;Italy
IT2958;9092;Arborea;Italy
IT2959;9093;Gonnostramatza;Italy
IT2960;9094;Sant'Anna;Italy
IT2961;9095;Mogoro;Italy
IT2962;9096;Santa Giusta;Italy
IT2963;9097;San Nicolo' D'Arcidano;Italy
IT2964;9098;Tanca Marchese;Italy
IT2965;9099;Uras;Italy
IT2966;7020;Bassacutena;Italy
IT2967;7021;Arzachena;Italy
IT2968;7022;Berchidda;Italy
IT2969;7023;Calangianus;Italy
IT2970;7024;Isola Di Caprera;Italy
IT2971;7025;Luras;Italy
IT2972;7026;San Pantaleo;Italy
IT2973;7027;Oschiri;Italy
IT2974;7028;San Pasquale;Italy
IT2975;7029;Nuchis;Italy
IT2976;7030;Badesi;Italy
IT2977;7038;Lu Colbu;Italy
IT2978;90010;Campofelice Di Roccella;Italy
IT2979;90011;Bagheria;Italy
IT2980;90012;Sambuchi;Italy
IT2981;90013;Castelbuono;Italy
IT2982;90014;Casteldaccia;Italy
IT2983;90015;Gibilmanna;Italy
IT2984;90016;Collesano;Italy
IT2985;90017;Santa Flavia;Italy
IT2986;90018;Termini Imerese;Italy
IT2987;90019;San Nicolo' L'Arena;Italy
IT2988;90020;Regalgioffoli;Italy
IT2989;90021;Alia;Italy
IT2990;90022;Caltavuturo;Italy
IT2991;90023;Ciminna;Italy
IT2992;90024;Gangi;Italy
IT2993;90025;Lercara Friddi;Italy
IT2994;90026;Raffo;Italy
IT2995;90027;Petralia Sottana;Italy
IT2996;90028;Polizzi Generosa;Italy
IT2997;90029;Valledolmo;Italy
IT2998;90030;Godrano;Italy
IT2999;90031;Belmonte Mezzagno;Italy
IT3000;90032;Bisacquino;Italy
IT3001;90033;Chiusa Sclafani;Italy
IT3002;90034;Corleone;Italy
IT3003;90035;Marineo;Italy
IT3004;90036;Portella Di Mare;Italy
IT3005;90037;Piana Degli Albanesi;Italy
